Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
Antioquia,Rendimiento,2195.6521739130435,2409.090909090909,1250.0,,1459.4594594594594,1383.204533745492,1345.328491251238,1232.9898628141314,1299.2923947821805,1546.283227475888,1411.959968291716,1087.5894291137392,1523.8693902031118,1655.3244148969802,1822.5278374682555,1605.6392429509463,1499.572868614386,1786.6948257655754,1630.444095387691,1522.529288074497,1571.7501406865504,1506.9076912502576,1471.491080444295,1533.4008636775604,1499.327338384196,1517.011766852139,1524.317373874896,1532.619926199262,1548.4331368290411,1682.6488927112448,1676.0892275548454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arauca,Superficie,,,1500.0,200.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arauca,Producción,,,2600.0,300.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arauca,Rendimiento,,,1733.3333333333335,1500.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolívar,Superficie,4700.0,3000.0,400.0,3100.0,3900.0,1950.0,2510.0,1928.0,5050.0,4174.0,4100.0,6160.0,5580.0,2500.0,6395.0,6975.0,8030.0,8295.0,6130.0,5740.0,4776.0,5011.0,7274.0,7634.0,11094.0,13521.0,12281.0,10578.0,8596.0,9675.0,9161.0
Bolívar,Producción,12000.0,7500.0,1000.0,5600.0,8500.0,3191.25,5180.0,3291.0,10032.0,9184.0,8208.0,11595.0,11810.0,6205.0,15844.0,19074.0,20248.0,18767.5,7289.0,10414.0,8020.0,8710.0,11615.0,13846.0,20625.0,28965.0,25084.0,20788.0,16644.0,23057.0,20414.0
Bolívar,Rendimiento,2553.191489361702,2500.0,2500.0,1806.4516129032259,2179.487179487179,1636.5384615384614,2063.7450199203186,1706.9502074688796,1986.5346534653465,2200.287494010541,2001.9512195121952,1882.3051948051948,2116.4874551971325,2482.0,2477.5605942142297,2734.623655913979,2521.544209215442,2262.5075346594335,1189.0701468189234,1814.2857142857142,1679.2294807370185,1738.176012771902,1596.7830629639811,1813.728058684831,1859.1130340724715,2142.2232083425783,2042.5046820291507,1965.2108148988468,1936.249418334109,2383.152454780362,2228.3593494160027
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caquetá,Superficie,1000.0,1600.0,1600.0,500.0,1700.0,2178.0,1865.0,627.0,85.0,100.0,226.0,593.0,417.0,757.5,800.0,1095.0,1060.0,633.0,735.0,968.0,918.0,1208.0,1474.0,1278.0,1233.0,744.0,651.0,1424.0,1451.0,1453.0,1400.0
Caquetá,Producción,1400.0,2500.0,1200.0,500.0,1800.0,1905.4,2792.0,631.0,90.31,118.0,316.0,685.0,823.77,783.4,1227.5,1313.3,1567.6,930.5,641.5,1140.0,1165.0,1875.0,1709.0,1322.0,1874.0,1240.0,912.0,2409.0,2887.0,2944.0,2400.0
Caquetá,Rendimiento,1400.0,1562.5,750.0,1000.0,1058.8235294117646,874.8393021120294,1497.0509383378017,1006.3795853269537,1062.4705882352941,1180.0,1398.2300884955753,1155.1433389544688,1975.4676258992804,1034.1914191419141,1534.375,1199.3607305936073,1478.867924528302,1469.9842022116904,872.7891156462586,1177.685950413223,1269.0631808278868,1552.1523178807947,1159.4301221166893,1034.4287949921754,1519.8702351987024,1666.6666666666667,1400.921658986175,1691.7134831460673,1989.6623018607856,2026.152787336545,1714.2857142857142
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casanare,Superficie,1800.0,1900.0,200.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Casanare,Producción,4400.0,4600.0,400.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Casanare,Rendimiento,2444.444444444445,2421.0526315789475,2000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cauca,Superficie,300.0,300.0,600.0,200.0,,,,,,,,,,,,453.0,777.0,480.0,640.0,663.0,700.0,771.0,618.0,429.0,456.0,412.0,444.0,282.0,72.0,159.0,268.0
Cauca,Producción,500.0,500.0,800.0,300.0,,,,,,,,,,,,1144.0,2028.0,1200.0,899.0,1539.0,1080.0,1472.0,1128.0,692.0,946.0,674.0,769.0,631.0,223.0,478.0,721.0
Cauca,Rendimiento,1666.6666666666667,1666.6666666666667,1333.3333333333333,1500.0,,,,,,,,,,,,2525.3863134657836,2610.03861003861,2500.0,1404.6875,2321.266968325792,1542.857142857143,1909.2088197146563,1825.242718446602,1613.0536130536132,2074.561403508772,1635.9223300970873,1731.981981981982,2237.5886524822695,3097.222222222222,3006.289308176101,2690.2985074626863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cesar,Superficie,200.0,200.0,1700.0,100.0,,,,,,,20.0,,,650.0,1130.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Cesar,Producción,300.0,300.0,2900.0,100.0,,,,,,,60.0,,,2600.0,3820.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Cesar,Rendimiento,1500.0,1500.0,1705.8823529411764,1000.0,,,,,,,3000.0,,,4000.0,3380.5309734513276,3526.530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chocó,Superficie,6400.0,8700.0,6100.0,12000.0,2200.0,3808.0,6702.0,8160.0,9857.0,9670.0,6613.0,4546.0,5635.0,4603.0,4724.0,6877.0,9374.0,9387.0,9985.0,12146.0,10427.0,12228.0,12750.0,12410.0,11090.5,16426.0,20443.0,20110.0,17915.0,19520.0,18574.0
Chocó,Producción,10500.0,13900.0,10900.0,24000.0,3800.0,6798.3,9049.0,16709.0,19874.0,17042.5,10821.0,6893.0,8852.0,7108.0,9300.0,12463.0,17263.0,17932.0,18227.0,21784.0,18676.0,20591.0,22509.0,21698.0,16412.4,25600.0,35277.0,35250.0,29956.0,37003.0,36382.0
Chocó,Rendimiento,1640.625,1597.7011494252872,1786.8852459016393,2000.0,1727.2727272727273,1785.2678571428573,1350.193971948672,2047.671568627451,2016.232119306077,1762.4095139607032,1636.3223952820204,1516.2780466344038,1570.8961845607807,1544.210297631979,1968.6706181202371,1812.2727933692017,1841.5831021975678,1910.3014807712796,1825.4381572358539,1793.51226741314,1791.119209743934,1683.9221458946681,1765.4117647058824,1748.4286865431104,1479.8611424191877,1558.5048094484355,1725.6273541065402,1752.8592739930382,1672.11833658945,1895.645491803279,1958.759556369118
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Córdoba,Superficie,5200.0,3000.0,16700.0,14700.0,28500.0,26022.0,17617.0,17917.0,16036.0,15629.0,12722.0,14780.0,14257.0,15900.0,16901.0,6625.0,6411.0,6803.0,6291.0,6502.0,6740.0,6870.85,8178.450000000001,9997.0,12773.0,18827.0,22573.0,25816.0,19588.0,17479.0,17484.0
Córdoba,Producción,10800.0,3700.0,22400.0,18800.0,34600.0,32955.5,23923.0,24823.0,21717.0,22085.0,17296.0,22368.0,25590.0,25183.7,31498.199999999997,11601.0,11339.0,12194.0,10347.0,10725.0,10453.0,11931.900000000001,12527.625,18876.6,25239.1,36004.0,38993.0,44867.0,36155.0,33677.0,34494.0
Córdoba,Rendimiento,2076.923076923077,1233.3333333333335,1341.3173652694609,1278.9115646258504,1214.0350877192982,1266.4476212435632,1357.949707668729,1385.4439917396885,1354.2654028436018,1413.0782519674963,1359.5346643609496,1513.3964817320705,1794.90776460686,1583.880503144654,1863.6885391396959,1751.0943396226414,1768.6788332553424,1792.4445097750993,1644.7305674773486,1649.4924638572747,1550.8902077151336,1736.5973642271335,1531.7847513893219,1888.226467940382,1975.9727550301416,1912.3599086418442,1727.4177114251538,1737.9532073132941,1845.7729221972636,1926.7120544653585,1972.8894989704872
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guaviare,Superficie,,,,800.0,1900.0,540.0,540.0,,100.0,,,851.0,635.4,1344.0,1023.0,756.8000000000001,142.6,291.8,416.1,401.0,35.0,0.0,880.0,350.0,505.0,1966.0,2126.0,4006.0,4523.0,5028.0,5442.0
Guaviare,Producción,,,,1000.0,2100.0,688.5,843.0,,150.0,,,1074.2,752.5,2556.0,1946.1,1466.9,235.0,325.0,387.9,299.0,52.0,0.0,2019.0,1200.0,1610.0,4445.0,6073.0,12018.0,13569.0,15084.0,16326.0
Guaviare,Rendimiento,,,,1250.0,1105.2631578947369,1275.0,1561.111111111111,,1500.0,,,1262.2796709753231,1184.2933585143219,1901.7857142857142,1902.3460410557184,1938.2928118393233,1647.9663394109398,1113.7765592871829,932.227829848594,745.6359102244388,1485.7142857142858,0.0,2294.318181818182,3428.5714285714284,3188.1188118811883,2260.9359104781283,2856.53809971778,3000.0,3000.0,3000.0,3000.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magdalena,Superficie,200.0,100.0,1300.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,45.0,90.0
Magdalena,Producción,600.0,300.0,2000.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,113.0,365.0
Magdalena,Rendimiento,3000.0,3000.0,1538.4615384615386,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2511.111111111111,4055.555555555555
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nariño,Superficie,2900.0,1600.0,1200.0,200.0,,,652.0,1039.0,396.0,436.0,494.0,522.0,584.0,352.0,490.0,409.0,335.5,612.5,553.0,709.0,1292.0,1075.0,748.0,1877.0,2059.0,1743.0,1489.0,1493.0,3883.0,5255.0,1994.0
Nariño,Producción,3500.0,2100.0,1600.0,200.0,,,1024.0,1413.0,708.0,444.0,552.0,415.0,464.0,346.0,507.0,340.68,283.5,458.8,336.9,430.0,952.0,878.0,512.0,1759.0,1978.0,1769.0,1566.0,1505.0,15269.0,20447.0,5922.0
Nariño,Rendimiento,1206.896551724138,1312.5,1333.3333333333333,1000.0,,,1570.5521472392638,1359.9615014436959,1787.8787878787878,1018.3486238532109,1117.4089068825913,795.0191570881226,794.5205479452054,982.9545454545454,1034.6938775510205,832.958435207824,845.0074515648286,749.0612244897959,609.2224231464738,606.4880112834978,736.8421052631578,816.7441860465117,684.4919786096257,937.1337240277038,960.6605148130161,1014.916810097533,1051.7125587642713,1008.0375083724044,3932.2688642801954,3890.960989533777,2969.909729187563
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norte de Santander,Superficie,100.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Norte de Santander,Producción,300.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Norte de Santander,Rendimiento,3000.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putumayo,Superficie,700.0,500.0,800.0,900.0,2600.0,3900.0,3744.0,1845.0,1599.0,529.0,173.0,195.0,262.0,420.0,1408.0,269.0,468.0,382.0,683.0,1477.0,960.0,1456.0,1816.0,1945.0,1968.45,1551.0,734.0,513.0,798.0,1487.0,1093.0
Putumayo,Producción,900.0,700.0,1100.0,1300.0,3000.0,5220.0,4723.0,2838.0,2841.12,717.0,210.0,561.0,321.0,496.0,2078.0,338.0,547.0,478.0,787.0,1821.0,1218.0,1825.0,2349.0,2517.0,2535.75,1745.0,1707.0,1386.0,2102.0,3170.0,2091.0
Putumayo,Rendimiento,1285.7142857142858,1400.0,1375.0,1444.4444444444443,1153.8461538461538,1338.4615384615383,1261.4850427350427,1538.2113821138212,1776.810506566604,1355.3875236294896,1213.8728323699422,2876.923076923077,1225.1908396946565,1180.952380952381,1475.8522727272727,1256.5055762081786,1168.803418803419,1251.3089005235602,1152.2693997071742,1232.9045362220718,1268.75,1253.434065934066,1293.5022026431718,1294.0874035989718,1288.1962965785262,1125.0805931656996,2325.6130790190737,2701.754385964912,2634.0852130325816,2131.809011432414,1913.0832570905766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santander,Superficie,600.0,,,,,,,,,,,,,,285.0,0.0,95.0,60.0,18.0,0.0,0.0,0.0,0.0,420.0,270.0,750.0,280.0,205.0,94.0,96.0,929.0
Santander,Producción,1200.0,,,,,,,,,,,,,,997.0,0.0,427.5,259.2,79.2,0.0,0.0,0.0,0.0,924.0,1134.0,4000.0,700.0,510.0,330.0,486.0,5542.0
Santander,Rendimiento,2000.0,,,,,,,,,,,,,,3498.245614035088,0.0,4500.0,4319.999999999999,4400.0,0.0,0.0,0.0,0.0,2200.0,4200.0,5333.333333333333,2500.0,2487.8048780487807,3510.6382978723404,5062.5,5965.5543595263725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sucre,Superficie,2700.0,2700.0,8100.0,3000.0,4000.0,7205.0,4068.0,8258.0,5590.5,3878.0,6379.2,7522.5,8007.0,8258.0,8905.0,8304.0,8418.0,7428.0,7438.0,7521.0,8069.0,7995.0,10527.0,6284.0,6599.0,7512.0,6559.0,6939.0,5559.0,6210.0,7054.0
Sucre,Producción,6600.0,6900.0,17800.0,4700.0,9500.0,11023.65,9344.0,15022.0,11568.1,6608.164999999999,10659.3,14541.9,14866.0,16618.0,16957.0,19998.0,19747.0,18715.0,17535.0,12696.0,10855.0,15554.0,20889.0,13069.0,14524.0,21612.0,14800.0,14896.0,10522.0,11581.0,14976.0
Sucre,Rendimiento,2444.444444444445,2555.555555555555,2197.5308641975307,1566.6666666666667,2375.0,1530.0,2296.951819075713,1819.0845240978447,2069.2424648958054,1704.0136668385765,1670.9462001504892,1933.1206380857427,1856.6254527288622,2012.351658997336,1904.2111173498035,2408.2369942196533,2345.806604894274,2519.520732364028,2357.488572196827,1688.073394495413,1345.272028752014,1945.4659161976235,1984.3260188087775,2079.726288987906,2200.939536293378,2876.996805111821,2256.4415307211466,2146.7070183023493,1892.78647238712,1864.8953301127212,2123.0507513467537
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valle del Cauca,Superficie,100.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Valle del Cauca,Producción,200.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Valle del Cauca,Rendimiento,2000.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaupes,Superficie,,,,,100.0,100.0,,,,,,,,,,0.0,0.0,28.0,71.6,60.0,41.0,31.0,48.0,38.0,25.0,21.0,9.0,11.0,11.0,10.0,10.0
Vaupes,Producción,,,,,100.0,85.0,,,,,,,,,,0.0,0.0,22.0,75.44,44.8,33.0,23.0,72.0,78.0,53.0,39.0,16.0,17.0,17.0,10.0,10.0
Vaupes,Rendimiento,,,,,1000.0,850.0,,,,,,,,,,0.0,0.0,785.7142857142857,1053.6312849162011,746.6666666666666,804.8780487804878,741.9354838709678,1500.0,2052.631578947369,2120.0,1857.142857142857,1777.7777777777776,1545.4545454545455,1545.4545454545455,1000.0,1000.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vichada,Superficie,,,,200.0,200.0,165.0,100.0,50.0,110.0,120.0,120.0,130.0,64.87,85.0,65.0,65.0,63.0,29.0,42.0,22.0,22.0,54.0,37.0,10.0,31.0,1023.0,1206.0,912.0,9.0,14.0,50.0
Vichada,Producción,,,,200.0,200.0,199.45,163.0,83.0,143.0,156.0,156.0,169.0,84.331,110.5,103.0,103.0,82.0,51.0,67.0,30.0,30.0,66.0,55.0,20.0,70.0,4768.0,4883.0,4021.0,20.0,39.0,125.0
Vichada,Rendimiento,,,,1000.0,1000.0,1208.7878787878788,1630.0,1660.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1584.6153846153845,1584.6153846153845,1301.5873015873017,1758.6206896551723,1595.2380952380954,1363.6363636363635,1363.6363636363635,1222.2222222222224,1486.4864864864865,2000.0,2258.0645161290327,4660.801564027371,4048.9220563847434,4408.991228070176,2222.222222222222,2785.714285714286,2500.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,Superficie,31500.0,25800.0,41000.0,35900.0,49100.0,58014.0,43856.0,56509.0,55110.5,43048.0,38940.08,42197.5,44161.06999999999,46013.6,54996.9,40886.8,47007.1,45873.3,47052.7,49539.0,48207.0,51322.85,59247.95,61576.0,62294.95,75490.0,82030.0,85839.0,78628.0,85075.0,79907.0
Total,Producción,63300.0,48300.0,65700.0,57000.0,69800.0,79115.85,65191.0,85336.275,88333.38,69531.16500000001,59735.74,65897.0,76921.801,80451.4,107720.79999999999,84733.88,91538.90000000001,91779.0,79585.94,81218.8,74894.0,84889.9,97268.425,104837.6,108210.75,147508.0,150947.0,159065.0,152672.0,179513.0,167254.0
Total,Rendimiento,2009.5238095238094,1872.093023255814,1602.439024390244,1587.7437325905294,1421.5885947046843,1363.7372013651877,1486.4784750091208,1510.1359960360296,1602.8412008600903,1615.2008223378555,1534.0425597482079,1561.6327981515492,1741.846404536847,1748.4265521497991,1958.6703977860566,2072.401850964125,1947.3419972727527,2000.7062932032356,1691.421321199421,1639.4921173217062,1553.5918020204535,1654.0371394028195,1641.717983491412,1702.5724308172016,1737.0709824793182,1954.007153265333,1840.1438498110447,1853.0621279371849,1941.7001577046344,2110.0558330884514,2093.1082383270555
Nota: Superficie en hectáreas (ha); Producción en toneladas métricas (t) en paddy verde; Rendimiento en kilogramos por hectárea (kg/ha).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FUENTE: Evaluaciones Agropecuarias Municipales. Ministerio de Agricultura y Desarrollo Rural - Secretarías de Agricultura Departamentales - UMATA. Años 2006 al 2012 Convenio MADR - CCI. Para el año 2013 Contrato MADR - UT -CRECE Federación Nacional de Cafeteros - 2015 Convenio Interadministrativo CCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elaboró:  Oficina Asesora de Planeación y Prospectiva - Grupo de Información y Estadísticas Sectoriales.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
