Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
Antioquia,Rendimiento,7157.0,7299.528301886792,5122.985507246377,7793.727291077917,8013.991432937984,8154.015231255031,5322.217111315547,5598.426873410905,5384.9000703764395,5221.8928353743,4985.599356174086,4780.837057055199,5221.789430847044,6245.691943615599,7811.722564436014,5839.159435161845,5690.329860277524,5668.38814895352,5905.049358901622,5981.8436767159055,6048.540377211365,6206.834397296283,6083.526168086259,6060.953022394343,6155.51471477281,6273.225708193725,6923.525977816696,7232.397908965638,8420.45811765199,8183.482111145313,7633.219540906415
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arauca,Superficie,6500.0,6500.0,7470.0,10158.0,13942.0,17129.0,18002.0,17170.0,18097.0,17247.0,15722.0,11167.0,8909.0,9372.0,10004.0,10329.0,7679.0,8216.0,8960.0,9399.0,11444.0,15007.0,17830.0,22026.0,24760.0,28410.0,27525.0,27984.0,29197.0,28008.0,26429.0
Arauca,Producción,40300.0,35000.0,40629.0,73559.0,93122.0,163458.0,206480.0,143366.0,154593.0,136747.0,123077.0,82085.0,60975.9,67097.0,77365.0,79417.3,59491.0,65662.0,70669.0,73653.0,94270.0,137662.0,217241.0,298967.0,334215.0,384460.0,385193.0,408700.0,428048.0,542074.0,667516.0
Arauca,Rendimiento,6200.0,5384.615384615385,5438.955823293172,7241.484544201614,6679.242576387893,9542.763734018332,11469.836684812799,8349.796156086199,8542.465602033486,7928.7412303589035,7828.329729042107,7350.676099220918,6844.303513301156,7159.304310712761,7733.406637345061,7688.769483977152,7747.232712592785,7991.966893865629,7887.165178571428,7836.259176508139,8237.504369101713,9173.185846604918,12184.015703869882,13573.367838009626,13498.182552504039,13532.558958113339,13994.296094459582,14604.77415666095,14660.684316881872,19354.255926878035,25256.952589958
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atlántico,Superficie,1100.0,1650.0,1560.0,580.0,510.0,470.0,155.0,196.5,231.0,247.0,285.0,377.5,418.0,368.5,314.0,51.5,94.0,58.0,125.5,142.0,37.0,53.0,56.0,79.0,212.0,489.0,560.0,406.0,365.0,275.0,588.0
Atlántico,Producción,7700.0,11720.0,6240.0,4320.0,3570.0,3290.0,1179.0,1648.5,1911.0,1891.0,2906.7,2807.0,3201.0,3010.0,2157.0,375.0,774.0,479.0,1035.0,1135.0,135.0,324.0,315.0,402.0,1282.0,3501.0,3819.0,3206.0,3719.0,3797.0,8428.0
Atlántico,Rendimiento,7000.0,7103.030303030304,4000.0,7448.275862068966,7000.0,7000.0,7606.451612903225,8389.312977099238,8272.727272727274,7655.87044534413,10198.947368421052,7435.761589403974,7657.894736842105,8168.249660786974,6869.426751592357,7281.553398058253,8234.04255319149,8258.620689655172,8247.011952191235,7992.957746478873,3648.6486486486488,6113.207547169812,5625.0,5088.607594936709,6047.169811320755,7159.509202453988,6819.642857142857,7896.55172413793,10189.041095890412,13807.272727272726,14333.333333333334
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolívar,Superficie,14000.0,6100.0,6080.0,6841.0,9938.0,7309.0,8268.0,9731.0,8684.5,3808.0,3761.0,8362.0,4211.0,5163.0,7102.0,6032.0,6248.0,5592.0,4911.0,5457.0,3100.0,3223.0,3954.0,3827.0,4277.0,4644.0,5019.0,4720.0,5448.0,7019.0,8996.0
Bolívar,Producción,98000.0,30000.0,36480.0,45250.0,63683.0,49730.0,53084.0,79266.0,68558.0,30991.0,25987.0,66937.0,35980.0,29356.0,49631.0,46560.0,49166.0,42546.0,32042.0,32563.0,21122.0,22084.0,27355.0,29924.0,32538.0,38658.0,40823.0,37907.0,28768.0,52033.0,65722.0
Bolívar,Rendimiento,7000.0,4918.032786885246,6000.0,6614.530039467913,6408.029784664923,6803.94034751676,6420.416061925496,8145.719864351044,7894.294432609822,8138.392857142858,6909.598511034299,8004.903133221716,8544.288767513654,5685.8415649816,6988.3131512250075,7718.832891246684,7869.078104993598,7608.3690987124455,6524.536754225209,5967.198094190947,6813.548387096774,6852.00124107974,6918.31057157309,7819.179513979618,7607.6689268178625,8324.289405684756,8133.691970512054,8031.14406779661,5280.469897209986,7413.164268414304,7305.691418408182
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boyacá,Superficie,9000.0,7000.0,7140.0,6580.0,5467.0,3206.0,2880.0,2991.0,2147.0,3254.0,3330.0,3585.7,3304.5,3266.0,3274.0,3874.8,4146.0,4396.0,4129.0,4589.0,4631.0,4078.0,4000.0,4521.0,5102.0,5065.0,4924.0,4471.0,3694.0,3473.0,3549.0
Boyacá,Producción,49500.0,35000.0,45880.0,39215.0,41181.0,20739.0,28110.0,30655.7,18663.0,30863.0,26065.0,28386.0,39413.1,38993.0,26663.0,29949.0,33027.0,35008.0,30880.0,33222.0,33098.0,30380.0,31156.0,31945.0,38777.0,38762.0,40781.0,38246.0,31744.0,28547.0,29835.0
Boyacá,Rendimiento,5500.0,5000.0,6425.770308123249,5959.726443768996,7532.650448143406,6468.8084840923275,9760.416666666666,10249.31461049816,8692.594317652538,9484.634296250768,7827.327327327327,7916.445882254512,11927.099409895596,11939.069197795468,8143.860720830788,7729.1731186125735,7965.9913169319825,7963.603275705187,7478.808428190845,7239.485726737851,7147.052472468149,7449.730259931339,7789.0,7065.914620659147,7600.352802822423,7652.912142152024,8282.087733549959,8554.238425408186,8593.394694098539,8219.694788367406,8406.593406593407
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caldas,Superficie,21500.0,30000.0,30000.0,29422.0,29364.0,927.0,27231.0,25594.6,23485.4,16975.7,23020.0,24436.0,18651.0,18145.0,16652.0,16100.533333333333,17106.0,18168.0,17825.0,15432.0,15757.0,15705.0,16275.0,19241.7,17494.0,19912.0,227889.0,20196.0,18990.0,19796.0,21653.0
Caldas,Producción,182750.0,177000.0,202320.0,178794.0,191210.0,13281.0,156357.0,120523.2,167117.5,148581.0,122182.0,115114.0,106675.0,120126.0,104643.0,132924.93333333335,153624.0,162706.0,170835.0,159368.0,167359.0,170036.0,189350.4,240263.25,205834.0,214545.0,212196.0,217261.0,223742.0,245284.0,250370.0
Caldas,Rendimiento,8500.0,5900.0,6744.0,6076.881245326626,6511.715025200926,14326.860841423948,5741.875068855348,4708.930790088534,7115.803861122228,8752.569849844189,5307.645525629887,4710.836470780815,5719.532464747198,6620.336180766051,6284.110016814797,8255.93355085546,8980.70852332515,8955.636283575517,9584.011220196355,10327.112493519959,10621.247699435171,10826.870423432028,11634.4331797235,12486.59162132244,11765.976906367898,10774.65849738851,931.137527480484,10757.625272331154,11782.095839915746,12390.583956354818,11562.831940146863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caquetá,Superficie,15500.0,16380.0,15660.0,22889.0,18202.0,16705.0,18820.0,11881.0,15523.0,10832.0,12257.0,11133.0,10094.0,14896.0,18695.0,15518.0,14441.0,12376.0,14046.0,12920.0,12447.0,12957.0,12915.0,11897.0,12614.0,12811.0,11168.0,10307.0,11467.0,13304.0,14379.0
Caquetá,Producción,99200.0,114600.0,99942.0,160222.0,127414.0,112551.0,109113.0,68464.0,82268.0,51888.0,71578.0,62616.0,61629.0,83598.68,110558.85,87147.75,85017.8,74501.0,92664.0,81107.0,80132.0,84493.0,80266.0,73422.0,78412.0,76439.0,68070.0,61913.0,68593.0,82203.0,85086.0
Caquetá,Rendimiento,6400.0,6996.336996336996,6381.992337164751,6999.956310891695,7000.0,6737.563603711464,5797.715196599363,5762.477905900177,5299.748759904657,4790.251107828656,5839.765032226483,5624.360010778766,6105.508222706559,5612.156283566057,5913.819202995453,5615.913777548653,5887.251575375667,6019.796380090498,6597.180692011961,6277.631578947368,6437.856511609223,6521.031102878753,6214.943863724351,6171.471799613348,6216.267639131124,5966.669268597299,6095.09312320917,6006.8885223634425,5981.773785645766,6178.818400481058,5917.379511788024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casanare,Superficie,7000.0,7100.0,13320.0,13897.0,14700.0,3627.0,4501.0,4110.0,5568.0,3888.0,2827.0,2474.0,2367.0,2200.0,2354.0,1569.0,1570.0,1663.0,2263.0,2444.0,2336.0,1567.0,2017.0,2454.0,2929.0,2788.0,2638.0,1799.0,1896.0,2090.0,1622.0
Casanare,Producción,35000.0,39100.0,106560.0,111176.0,117600.0,26527.0,74820.0,44123.0,60985.0,41559.0,26905.0,35400.0,19439.0,18477.7,22977.5,13626.0,14307.0,14698.0,19145.0,27043.0,25470.0,17606.0,22308.0,28422.0,28204.0,28719.0,27070.0,19238.0,20806.0,26206.0,23262.0
Casanare,Rendimiento,5000.0,5507.042253521127,8000.0,8000.0,8000.0,7313.757926661152,16622.97267273939,10735.523114355232,10952.765804597702,10689.043209876543,9517.155995755218,14308.8116410671,8212.505280946345,8398.954545454546,9761.045029736617,8684.512428298278,9112.738853503184,8838.244137101623,8460.008837825893,11065.057283142389,10903.253424657534,11235.481812380345,11059.990084283589,11581.907090464547,9629.224991464664,10300.93256814921,10261.561789234267,10693.718732629237,10973.628691983124,12538.755980861244,14341.553637484587
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cauca,Superficie,9900.0,7200.0,7040.0,8617.0,6557.0,12848.0,13523.0,8709.0,8550.0,8248.0,2214.0,3754.0,5576.0,7506.0,10816.2,10870.0,11549.0,10931.0,10289.0,10168.0,10694.0,9255.0,8670.0,11407.0,11392.0,12434.0,14538.0,14173.0,14587.0,20639.0,20127.0
Cauca,Producción,47561.0,47420.0,45239.0,51702.0,44889.0,47645.0,47807.0,36023.0,46108.0,40567.0,11197.4,14727.0,34937.2,66353.5,102718.5,97395.0,88429.0,88061.0,91296.0,89750.0,96045.0,71281.0,55307.0,77579.0,73207.0,90724.0,101501.0,88551.0,93830.0,92185.0,100841.0
Cauca,Rendimiento,4804.141414141414,6586.111111111111,6425.994318181818,6000.0,6845.966143053226,3708.359277708593,3535.236264142572,4136.2957859685375,5392.748538011696,4918.404461687682,5057.542908762421,3923.0154501864677,6265.6384505021515,8840.06128430589,9496.727131524935,8959.98160073597,7656.853407221404,8056.079041258805,8873.165516571096,8826.711250983477,8981.20441368992,7701.890869800108,6379.123414071511,6800.99938634172,6426.176264044944,7296.445230818723,6981.771908102903,6247.865660057856,6432.439843696442,4466.543921701633,5010.235007701098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cesar,Superficie,9000.0,9000.0,4360.0,3736.0,3374.0,2492.0,2573.0,2847.0,3309.0,2952.0,3253.0,3340.0,2517.0,2183.0,2390.0,2005.0,2554.0,3091.0,3138.0,2990.0,2971.0,3145.0,2512.0,2945.0,3007.0,3423.0,3215.0,3261.0,3483.0,3661.0,3213.0
Cesar,Producción,58500.0,59000.0,29430.0,23092.0,19664.0,14217.0,12508.0,18327.0,22592.0,21361.0,20001.0,23187.0,16275.0,16448.0,18256.0,12049.0,17108.0,20642.0,20812.0,19049.0,17051.0,17814.0,14005.0,16552.0,15905.0,20658.0,20287.0,19836.0,21583.0,28251.0,22079.0
Cesar,Rendimiento,6500.0,6555.555555555556,6750.0,6180.942184154175,5828.09721398933,5705.056179775281,4861.251457442674,6437.302423603794,6827.440314294349,7236.11111111111,6148.4783276975095,6942.215568862275,6466.030989272945,7534.585432890518,7638.493723849372,6009.476309226932,6698.512137823022,6678.097703008735,6632.249840662842,6370.903010033445,5739.145069000337,5664.22893481717,5575.238853503185,5620.3735144312395,5289.324908546725,6035.0569675723045,6310.108864696735,6082.796688132475,6196.6695377548085,7716.744059000273,6871.77093059446
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chocó,Superficie,10000.0,10500.0,16770.0,19811.0,6030.0,19850.0,18888.0,16227.0,17600.0,21901.5,20797.0,19541.0,16245.0,14637.0,14200.0,14841.0,15085.0,16716.0,15686.0,17181.0,16753.0,14427.0,15865.0,10610.0,13718.0,16134.0,17525.0,20735.0,22644.0,25410.0,23796.0
Chocó,Producción,50000.0,52500.0,134160.0,158488.0,65964.0,178653.0,126549.0,99796.0,108240.0,139972.0,133440.0,118802.0,98541.0,87566.0,85200.0,96187.0,85080.0,133328.0,112265.0,117037.0,101524.0,87708.0,97450.0,63982.6,83358.0,133263.0,142273.0,203319.0,198570.0,265384.0,271702.0
Chocó,Rendimiento,5000.0,5000.0,8000.0,8000.0,10939.303482587064,9000.151133501258,6699.968233799238,6149.996918715721,6150.0,6390.977786909572,6416.310044717989,6079.627449976972,6065.927977839335,5982.510077201613,6000.0,6481.16703726164,5640.03977461054,7976.070830342187,7157.0189978324615,6812.001629707234,6060.048946457351,6079.434393844874,6142.451938228805,6030.405278039585,6076.541769937308,8259.761993306063,8118.288159771755,9805.594405594406,8769.210386857445,10444.077134986226,11417.969406622962
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Córdoba,Superficie,9100.0,6180.0,5100.0,5154.0,7110.0,6160.0,12034.0,10597.0,17331.0,21280.0,22794.0,22553.0,23772.0,30032.0,27476.0,29178.0,28009.5,32371.0,27144.0,26820.0,25231.0,17416.0,17787.0,19978.0,20991.0,23107.0,26038.0,26141.0,24980.0,26761.0,23489.0
Córdoba,Producción,72800.0,38940.0,22950.0,20616.0,35550.0,33886.0,122457.0,72984.0,119758.0,150476.0,164410.0,151897.0,165380.8,245477.6,263550.0,277194.0,249358.5,314105.0,251872.0,250764.0,239883.0,127729.0,137860.0,148132.0,153447.0,192749.0,229844.0,232201.0,224848.0,257635.0,258899.0
Córdoba,Rendimiento,8000.0,6300.970873786408,4500.0,4000.0,5000.0,5500.974025974026,10175.918231676915,6887.232235538359,6910.045583059258,7071.2406015037595,7212.863034131789,6735.112845297743,6956.95776543833,8173.867874267449,9592.00757024312,9500.102817191035,8902.64017565469,9703.283803404282,9279.104037724726,9349.888143176735,9507.47096825334,7334.003215434084,7750.6043739809975,7414.756231855041,7310.132914106045,8341.584801142511,8827.252477148782,8882.636471443328,9001.120896717375,9627.2560816113,11022.138022052875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cundinamarca,Superficie,14500.0,16000.0,12200.0,10635.0,10945.0,10090.0,11251.0,12172.0,11708.0,11863.0,11900.0,11681.0,12342.0,10811.0,12592.0,11255.0,11632.0,11378.0,10537.0,10484.0,10168.0,7463.0,6858.0,7002.0,5682.0,8025.0,7749.0,7414.0,7439.0,10484.0,11748.0
Cundinamarca,Producción,74735.0,96000.0,65514.0,66316.0,65181.0,86614.0,76889.0,113313.0,113956.0,113857.0,114000.0,119787.0,121078.0,89489.0,110775.0,89771.0,91204.0,86617.0,78352.0,77651.0,76051.0,60571.0,42102.0,47021.0,38418.0,53506.0,54282.0,59481.0,69507.0,93560.0,95804.0
Cundinamarca,Rendimiento,5154.137931034483,6000.0,5370.0,6235.637047484721,5955.322064869803,8584.14271555996,6833.970313749889,9309.316464015774,9733.173898189272,9597.656579280114,9579.83193277311,10254.858316924921,9810.241451952681,8277.587642216262,8797.252223634054,7976.099511328299,7840.784044016506,7612.673580594129,7435.892569042422,7406.619610835559,7479.445318646734,8116.173120728929,6139.107611548557,6715.3670379891455,6761.351636747624,6667.414330218069,7005.032907471932,8022.794712705691,9343.59456916252,8924.074780618084,8154.919986380661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guainia,Superficie,0.0,0.0,0.0,112.0,70.0,175.0,360.0,230.0,617.0,492.6,500.0,838.1,547.4,428.0,282.0,155.0,157.0,152.5,164.5,110.0,130.0,150.0,180.0,223.0,220.0,286.0,320.0,450.0,350.0,243.0,507.0
Guainia,Producción,0.0,0.0,0.0,1008.0,630.0,3150.0,4900.0,1610.0,4856.0,3211.3,3300.0,5175.6,3702.0,2942.75,1645.4,1194.0,1197.0,1180.0,1211.5,825.0,975.0,1125.0,1688.0,1936.0,1430.0,1945.0,2176.0,4240.0,3440.0,1698.0,3138.0
Guainia,Rendimiento,0.0,0.0,0.0,9000.0,9000.0,18000.0,13611.111111111111,7000.0,7870.34035656402,6519.082419813236,6600.0,6175.396730700394,6762.879064669346,6875.584112149533,5834.751773049646,7703.225806451613,7624.203821656051,7737.704918032787,7364.741641337387,7500.0,7500.0,7500.0,9377.777777777777,8681.614349775786,6500.0,6800.699300699301,6800.0,9422.222222222223,9828.57142857143,6987.6543209876545,6189.349112426035
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Guajira,Superficie,2300.0,2150.0,2200.0,2400.0,604.0,1175.0,1123.0,1288.0,1437.0,2673.0,1956.0,2535.0,2276.0,2168.0,2318.0,1795.0,2291.0,2733.8,2948.1,3352.0,2024.0,1566.0,1098.0,1153.0,1179.0,1380.0,1750.0,1662.0,1489.0,1330.0,1738.0
La Guajira,Producción,12650.0,12880.0,12100.0,14400.0,5436.0,5770.0,13698.0,8751.0,12933.0,17247.0,15706.0,20168.0,14339.0,14200.0,14603.0,7558.7,13937.0,17769.7,26178.2,21243.0,10050.0,7504.0,5680.0,6114.0,6272.0,7322.0,9157.0,9525.0,7880.0,7050.0,9363.0
La Guajira,Rendimiento,5500.0,5990.697674418604,5500.0,6000.0,9000.0,4910.63829787234,12197.684772929653,6794.2546583850935,9000.0,6452.300785634119,8029.652351738241,7955.818540433925,6300.087873462214,6549.8154981549815,6299.827437446074,4210.9749303621165,6083.369707551288,6500.0,8879.68522098979,6337.410501193317,4965.415019762846,4791.826309067688,5173.04189435337,5302.688638334778,5319.762510602205,5305.797101449276,5232.571428571428,5731.046931407942,5292.14237743452,5300.751879699248,5387.22669735328
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guaviare,Superficie,0.0,0.0,600.0,820.0,900.0,874.0,968.0,2100.0,2121.0,4350.0,4100.0,3084.2,4251.8,6932.0,2501.0,2037.0,2232.0,2044.0,2716.0,1861.0,2594.0,2220.0,2461.0,4121.0,3650.0,4426.0,4222.0,2602.0,2893.0,2892.0,2691.0
Guaviare,Producción,0.0,0.0,4620.0,6560.0,7200.0,11362.0,12584.0,14700.0,14847.0,21080.0,20500.0,15377.0,21717.5,27134.9,10507.0,12629.0,13798.0,13379.0,14691.0,13884.0,18727.0,22150.0,19317.0,28514.0,17800.0,23492.0,23304.0,19158.0,26037.0,34704.0,32292.0
Guaviare,Rendimiento,0.0,0.0,7700.0,8000.0,8000.0,13000.0,13000.0,7000.0,7000.0,4845.977011494253,5000.0,4985.733739705597,5107.836680935133,3914.440276976342,4201.119552179129,6199.803632793324,6181.899641577062,6545.499021526419,5409.057437407953,7460.505104782375,7219.352351580571,9977.477477477476,7849.248273059731,6919.194370298471,4876.712328767123,5307.727067329418,5519.658929417337,7362.797847809377,9000.0,12000.0,12000.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huila,Superficie,13200.0,13300.0,20000.0,14425.0,19792.0,44874.0,35925.0,37609.0,38472.0,33256.0,30188.0,26438.0,26638.0,26766.0,25991.0,25236.0,26155.0,25026.0,25518.0,25832.0,26118.0,25686.0,25581.0,26124.0,26736.0,27069.0,25506.0,25262.0,25214.0,24799.0,23378.0
Huila,Producción,85800.0,72860.0,70000.0,79338.0,108856.0,139566.0,113725.0,117332.0,120110.0,104424.0,98418.8,90442.0,95310.0,99340.0,97518.0,103797.0,103097.0,105674.0,96539.2,116586.0,86522.0,82615.0,81351.0,86046.0,88185.0,90240.0,87484.0,87677.0,77431.0,76672.0,78608.0
Huila,Rendimiento,6500.0,5478.195488721804,3500.0,5500.034662045061,5500.0,3110.175157106565,3165.6228253305494,3119.7851578079712,3122.0108130588483,3140.0048111618958,3260.1961044123495,3420.909297223693,3577.9713191681053,3711.424942090712,3751.99107383325,4113.052781740371,3941.7702160198814,4222.568528730121,3783.1805000391882,4513.239393000929,3312.7345125966767,3216.343533442342,3180.133692975255,3293.7528709232893,3298.361759425494,3333.7027596143193,3429.938053791265,3470.7069907370756,3070.9526453557546,3091.7375700633092,3362.477542989135
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magdalena,Superficie,3700.0,3160.0,2600.0,1730.0,2030.0,1370.0,1400.0,1415.0,1620.0,1595.0,1740.0,1760.0,1780.0,1825.0,1650.0,1767.0,1767.0,1842.0,1920.0,2150.0,1850.0,2063.0,2257.0,2588.0,2508.0,2764.0,2929.0,2982.0,2912.0,2823.0,2891.0
Magdalena,Producción,22200.0,15800.0,26000.0,34600.0,24360.0,20550.0,21000.0,9905.0,11340.0,11165.0,12180.0,11687.0,11715.0,12030.0,10965.0,11652.0,11652.0,12157.0,12826.0,14645.0,12391.0,14262.0,17302.0,21786.0,18860.0,19697.0,20801.0,20388.0,19520.0,18198.0,15416.0
Magdalena,Rendimiento,6000.0,5000.0,10000.0,20000.0,12000.0,15000.0,15000.0,7000.0,7000.0,7000.0,7000.0,6640.340909090909,6581.460674157303,6591.780821917809,6645.454545454546,6594.227504244482,6594.227504244482,6599.891422366993,6680.208333333334,6811.627906976744,6697.837837837838,6913.233155598642,7665.928223305272,8418.083462132921,7519.93620414673,7126.266280752532,7101.741208603619,6837.022132796781,6703.2967032967035,6446.333687566419,5332.410930473884
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meta,Superficie,15300.0,16000.0,15000.0,13000.0,13388.0,16583.0,18592.0,18023.0,23023.0,20515.0,21965.0,14078.0,11458.0,17424.0,17300.0,14680.0,13338.0,15828.0,15297.0,15276.0,16828.0,17644.0,14471.0,14087.0,13598.0,13781.0,15157.0,14099.0,15009.0,15060.0,21607.0
Meta,Producción,107100.0,96000.0,120000.0,156000.0,133880.0,248730.0,209621.0,231951.0,257857.0,297210.0,306534.0,207834.0,117881.0,271277.0,288377.0,240480.0,271728.0,281815.0,233412.0,229971.0,251619.0,273737.0,215076.0,211716.0,211174.0,216727.0,244435.0,234867.0,256197.0,274197.0,434292.0
Meta,Rendimiento,7000.0,6000.0,8000.0,12000.0,10000.0,14999.09545920521,11274.79561101549,12869.722021860955,11199.973939104375,14487.448208627833,13955.565672661052,14763.034521949141,10288.095653691744,15569.157483930212,16669.190751445087,16381.471389645778,20372.46963562753,17804.839524892595,15258.678172190626,15054.399057344854,14952.400760637032,15514.452505100884,14862.552691590077,15029.17583587705,15529.783791734078,15726.507510340325,16126.872072309823,16658.415490460317,17069.558265040974,18206.972111553787,20099.597352709767
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nariño,Superficie,11500.0,11700.0,12000.0,7005.0,8428.0,11332.0,13102.0,14317.0,13920.0,19812.0,17428.0,22760.0,20560.5,25120.0,19974.0,19089.0,20678.0,21265.0,21404.0,18425.0,22306.0,22467.0,15835.0,22075.0,25004.0,26740.0,26026.0,25465.0,24475.0,21699.0,19428.0
Nariño,Producción,63250.0,64400.0,72000.0,31380.0,46995.0,71381.0,74776.0,78856.0,68524.0,92174.0,73164.0,93131.0,88680.99,110152.0,85139.0,108742.0,112865.0,136677.0,139459.0,124232.0,142931.0,134369.0,88662.0,120905.0,156775.0,163063.0,162460.0,143794.0,142290.0,126409.0,111829.0
Nariño,Rendimiento,5500.0,5504.273504273504,6000.0,4479.6573875803,5576.056003796867,6299.064595834804,5707.220271714242,5507.857791436754,4922.701149425287,4652.432868968302,4198.072067936653,4091.8717047451673,4313.172831400016,4385.031847133759,4262.491238610193,5696.579181727697,5458.2164619402265,6427.321890430284,6515.557839656139,6742.57801899593,6407.737828386981,5980.727288912627,5599.11588253868,5477.010192525482,6269.996800511918,6098.092744951384,6242.219319142397,5646.730806989986,5813.687436159346,5825.567998525278,5756.073708050237
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norte de Santander,Superficie,10000.0,12400.0,12000.0,12500.0,11556.0,12560.0,16699.0,13611.0,9768.0,13337.0,13891.0,12324.0,12474.7,12221.3,12896.3,11856.8,12100.1,12952.0,12233.0,12540.0,13647.0,13473.0,13478.0,13705.0,13241.0,13292.0,13429.0,13616.0,11806.0,11332.0,9470.0
Norte de Santander,Producción,60000.0,74400.0,72000.0,75000.0,122563.0,107615.0,132254.0,84098.0,64204.0,88519.0,88627.0,75957.0,89222.6,93620.0,84816.5,81350.0,81080.8,80994.8,72554.0,79322.0,84475.0,85154.0,85419.0,83486.0,80846.0,80920.0,82177.0,82936.0,71606.0,73576.0,63290.0
